sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.017346938775510204,full,2,46,370.0,370.0,81.07317073170732,81.0,0.36616666666666664,0.30805,0.3257833333333333
0.017346938775510204,full,2,47,367.0,366.0,81.83060109289617,81.75616438356164,0.37198333333333333,0.3065333333333333,0.32148333333333334
0.017346938775510204,full,2,48,366.0,365.0,82.07123287671233,82.00549450549451,0.36391666666666667,0.30418333333333336,0.3319
0.017346938775510204,full,2,49,365.5,365.0,82.06043956043956,82.0,0.36386666666666667,0.30418333333333336,0.33194999999999997
0.018367346938775512,full,2,0,412.5,412.5,72.72992700729927,72.65936739659368,0.3629,0.3080333333333333,0.3290666666666666
0.018367346938775512,full,2,1,383.5,383.5,78.26439790575917,78.22513089005236,0.36885,0.30551666666666666,0.32563333333333333
0.018367346938775512,full,2,2,357.0,356.5,84.04775280898876,84.0,0.3695833333333333,0.30861666666666665,0.3218
0.018367346938775512,full,2,3,366.0,365.0,82.07123287671233,81.99725274725274,0.36595,0.30418333333333336,0.32986666666666664
0.018367346938775512,full,2,4,392.5,392.0,77.27648578811369,77.2015503875969,0.3639,0.3053166666666667,0.3307833333333333
0.018367346938775512,full,2,5,365.0,365.0,82.18406593406593,82.12362637362638,0.3662666666666667,0.3042666666666667,0.3294666666666667
0.018367346938775512,full,2,6,410.5,410.0,73.09535452322739,73.02689486552568,0.3657166666666667,0.30295000000000005,0.33133333333333337
0.018367346938775512,full,2,7,414.5,414.5,72.3680387409201,72.30508474576271,0.3657166666666667,0.30735,0.3269333333333333
0.018367346938775512,full,2,8,415.5,415.5,72.11325301204819,72.03855421686747,0.36646666666666666,0.3060333333333333,0.3275
0.018367346938775512,full,2,9,399.0,398.0,75.2713567839196,75.21410579345088,0.3688666666666667,0.30601666666666666,0.32511666666666666
0.018367346938775512,full,2,10,409.5,409.0,73.32843137254902,73.25490196078431,0.36660000000000004,0.3023,0.3311
0.018367346938775512,full,2,11,415.0,414.5,72.33574879227054,72.26876513317191,0.36865000000000003,0.3048666666666667,0.32648333333333335
0.018367346938775512,full,2,12,383.0,382.0,78.35340314136126,78.28871391076116,0.3704,0.30718333333333336,0.3224166666666667
0.018367346938775512,full,2,13,374.5,374.0,80.13404825737265,80.06702412868633,0.36891666666666667,0.30575,0.32533333333333336
0.018367346938775512,full,2,14,370.0,369.0,81.18428184281842,81.10597826086956,0.3667666666666667,0.30795,0.32528333333333337
0.018367346938775512,full,2,15,412.5,412.0,72.75912408759125,72.68126520681265,0.3679,0.3082166666666667,0.3238833333333333
0.018367346938775512,full,2,16,374.0,374.0,80.10723860589812,80.04825737265415,0.3663666666666667,0.3119,0.3217333333333333
0.018367346938775512,full,2,17,383.5,382.5,78.18015665796345,78.10732984293193,0.3678166666666667,0.30625,0.3259333333333333
0.018367346938775512,full,2,18,406.0,405.5,73.90617283950617,73.84158415841584,0.36256666666666665,0.30200000000000005,0.33543333333333336
0.018367346938775512,full,2,19,374.5,374.0,80.09358288770053,80.02949061662198,0.36745,0.3028,0.32975
0.018367346938775512,full,2,20,365.0,365.0,82.15384615384616,82.07967032967034,0.3691833333333333,0.30446666666666666,0.32635000000000003
0.018367346938775512,full,2,21,398.0,398.0,75.34005037783375,75.27959697732997,0.3686166666666667,0.30623333333333336,0.32515000000000005
0.018367346938775512,full,2,22,353.0,352.0,85.0596590909091,84.99430199430199,0.37445,0.30506666666666665,0.32048333333333334
0.018367346938775512,full,2,23,370.0,370.0,81.0569105691057,80.99457994579946,0.3676,0.30811666666666665,0.32428333333333337
0.018367346938775512,full,2,24,415.0,414.5,72.35265700483092,72.27602905569007,0.365,0.30525,0.32975
0.018367346938775512,full,2,25,370.0,370.0,81.05420054200542,80.99728997289972,0.37083333333333335,0.30811666666666665,0.32105
0.018367346938775512,full,2,26,370.0,370.0,81.08943089430895,81.02439024390245,0.36970000000000003,0.3078666666666667,0.32243333333333335
0.018367346938775512,full,2,27,383.0,383.0,78.26439790575917,78.21465968586388,0.36788333333333334,0.3073166666666667,0.3248
0.018367346938775512,full,2,28,416.0,416.0,72.12771084337349,72.05783132530121,0.3660333333333333,0.30951666666666666,0.32445
0.018367346938775512,full,2,29,413.5,413.0,72.56553398058253,72.50485436893204,0.36558333333333337,0.3050833333333333,0.32933333333333337
0.018367346938775512,full,2,30,367.0,366.0,81.78142076502732,81.72876712328767,0.3709,0.30738333333333334,0.32171666666666665
0.018367346938775512,full,2,31,415.5,414.5,72.32125603864735,72.24455205811138,0.36793333333333333,0.30471666666666664,0.32735000000000003
0.018367346938775512,full,2,32,413.0,413.0,72.64320388349515,72.5752427184466,0.36606666666666665,0.3050666666666667,0.32886666666666664
0.018367346938775512,full,2,33,384.0,384.0,78.09138381201045,78.0182767624021,0.36893333333333334,0.3071666666666667,0.32389999999999997
0.018367346938775512,full,2,34,395.0,394.5,75.86802030456853,75.79441624365482,0.36846666666666666,0.30408333333333337,0.32745
0.018367346938775512,full,2,35,378.0,378.0,79.3209549071618,79.24668435013263,0.36873333333333336,0.30338333333333334,0.3278833333333333
0.018367346938775512,full,2,36,379.0,378.0,79.1931216931217,79.12732095490716,0.3687,0.30506666666666665,0.3262333333333334
0.018367346938775512,full,2,37,357.0,356.5,84.0505617977528,84.0,0.3711333333333333,0.3086333333333333,0.3202333333333333
0.018367346938775512,full,2,38,397.5,397.5,75.35768261964735,75.28211586901763,0.36683333333333334,0.30738333333333334,0.3257833333333333
0.018367346938775512,full,2,39,414.5,414.5,72.42130750605327,72.34382566585957,0.3664,0.30569999999999997,0.32789999999999997
0.018367346938775512,full,2,40,396.0,396.0,74.93984962406014,74.8796992481203,0.36650000000000005,0.3058833333333333,0.32761666666666667
0.018367346938775512,full,2,41,393.5,393.5,76.65897435897436,76.5974358974359,0.36711666666666665,0.3058166666666666,0.32706666666666667
0.018367346938775512,full,2,42,414.5,414.0,72.30917874396135,72.24455205811138,0.36195,0.3052166666666667,0.3328333333333333
0.018367346938775512,full,2,43,415.5,415.0,72.26570048309179,72.20048309178743,0.36595,0.3056333333333333,0.3284166666666667
0.018367346938775512,full,2,44,384.0,383.5,78.16710182767623,78.08638743455498,0.37075,0.30691666666666667,0.32233333333333336
0.018367346938775512,full,2,45,399.0,398.5,75.2035175879397,75.11809045226131,0.3652333333333333,0.30585,0.3289166666666667
0.018367346938775512,full,2,46,370.0,369.0,81.11653116531166,81.0461956521739,0.37095,0.30773333333333336,0.3213166666666667
0.018367346938775512,full,2,47,407.0,406.5,73.66995073891626,73.60837438423646,0.3691333333333333,0.30213333333333336,0.3287333333333333
0.018367346938775512,full,2,48,370.0,369.0,81.12466124661246,81.0570652173913,0.37095,0.3077666666666667,0.3212833333333333
0.018367346938775512,full,2,49,355.0,355.0,84.40112994350282,84.33333333333333,0.3676,0.30569999999999997,0.3267
0.01938775510204082,full,2,0,357.0,356.0,84.07303370786516,84.0,0.37261666666666665,0.3085833333333333,0.3188
0.01938775510204082,full,2,1,374.0,373.0,80.28954423592494,80.20967741935483,0.37345,0.31166666666666665,0.31488333333333335
0.01938775510204082,full,2,2,388.0,387.0,77.34108527131782,77.28756476683938,0.3718166666666667,0.31088333333333334,0.3173
0.01938775510204082,full,2,3,361.0,361.0,83.075,83.0,0.37383333333333335,0.3128666666666667,0.3133
0.01938775510204082,full,2,4,357.0,357.0,84.07584269662921,84.0,0.3785,0.3086333333333333,0.3128666666666667
0.01938775510204082,full,2,5,414.5,414.5,72.38256658595641,72.31476997578693,0.36496666666666666,0.3053166666666667,0.32971666666666666
0.01938775510204082,full,2,6,375.5,374.5,80.09358288770053,80.01608579088472,0.37605,0.3098833333333333,0.31406666666666666
0.01938775510204082,full,2,7,400.5,400.0,75.02005012531329,74.94235588972431,0.36505,0.30591666666666667,0.3290333333333333
0.01938775510204082,full,2,8,374.0,374.0,80.12868632707774,80.05898123324397,0.3719166666666667,0.31188333333333335,0.31620000000000004
0.01938775510204082,full,2,9,410.5,410.0,73.12469437652811,73.05134474327629,0.37270000000000003,0.30533333333333335,0.3219666666666667
0.01938775510204082,full,2,10,415.5,415.0,72.13975903614458,72.07487922705315,0.36816666666666664,0.3070333333333334,0.3248
0.01938775510204082,full,2,11,384.5,384.0,78.0,77.95300261096605,0.373,0.30866666666666664,0.31833333333333336
0.01938775510204082,full,2,12,413.5,412.5,72.6383495145631,72.58394160583941,0.36916666666666664,0.30569999999999997,0.32513333333333333
0.01938775510204082,full,2,13,400.5,400.5,74.94486215538848,74.87218045112782,0.3651333333333333,0.30613333333333337,0.3287333333333333
0.01938775510204082,full,2,14,405.5,405.5,74.27047146401985,74.19602977667493,0.36805,0.30756666666666665,0.32438333333333336
0.01938775510204082,full,2,15,411.5,411.5,72.90975609756097,72.84146341463415,0.3706333333333333,0.3045833333333333,0.3247833333333333
0.01938775510204082,full,2,16,419.0,418.5,71.55023923444976,71.49521531100478,0.36663333333333337,0.31055,0.32281666666666664
0.01938775510204082,full,2,17,402.0,401.0,74.64588528678304,74.5825,0.36991666666666667,0.31011666666666665,0.3199666666666666
0.01938775510204082,full,2,18,357.0,356.5,84.0505617977528,84.0,0.3711333333333333,0.3086333333333333,0.3202333333333333
0.01938775510204082,full,2,19,414.5,414.5,72.23429951690821,72.17391304347827,0.36991666666666667,0.3052,0.3248833333333333
0.01938775510204082,full,2,20,392.0,392.0,76.46547314578005,76.40153452685422,0.36848333333333333,0.3116333333333333,0.3198833333333333
0.01938775510204082,full,2,21,357.0,356.0,84.07303370786516,84.0,0.3736333333333333,0.30856666666666666,0.31779999999999997
0.01938775510204082,full,2,22,414.5,414.5,72.29227053140097,72.21980676328502,0.3692,0.3073,0.3235
0.01938775510204082,full,2,23,394.5,394.0,75.54545454545455,75.46717171717172,0.36516666666666664,0.30861666666666665,0.3262166666666667
0.01938775510204082,full,2,24,370.0,370.0,81.09756097560975,81.01626016260163,0.37075,0.30788333333333334,0.3213666666666667
0.01938775510204082,full,2,25,402.0,401.5,74.21836228287842,74.1439205955335,0.36991666666666667,0.30825,0.3218333333333333
0.01938775510204082,full,2,26,414.5,414.0,72.33816425120773,72.27360774818402,0.36993333333333334,0.30565,0.3244166666666667
0.01938775510204082,full,2,27,412.5,412.5,72.74939172749392,72.67639902676399,0.3691833333333333,0.30645,0.3243666666666667
0.01938775510204082,full,2,28,394.5,394.5,75.96954314720813,75.8984771573604,0.3689,0.30851666666666666,0.32258333333333333
0.01938775510204082,full,2,29,405.0,404.5,74.10396039603961,74.09429280397022,0.36545,0.30906666666666666,0.32548333333333335
0.01938775510204082,full,2,30,415.0,414.5,72.34541062801932,72.27602905569007,0.3668666666666667,0.3059,0.3272333333333333
0.01938775510204082,full,2,31,356.0,356.0,84.16338028169014,84.09295774647887,0.369,0.307,0.324
0.01938775510204082,full,2,32,387.0,386.0,77.5440414507772,77.48051948051948,0.37048333333333333,0.30738333333333334,0.3221333333333333
0.01938775510204082,full,2,33,416.5,416.5,72.05542168674698,71.98795180722891,0.36793333333333333,0.30871666666666664,0.32335
0.01938775510204082,full,2,34,414.5,414.5,72.42130750605327,72.34624697336562,0.37016666666666664,0.3048666666666667,0.3249666666666666
0.01938775510204082,full,2,35,415.5,415.0,72.12048192771084,72.06038647342996,0.3639,0.3070833333333334,0.3290166666666667
0.01938775510204082,full,2,36,415.0,414.5,72.21980676328502,72.15942028985508,0.3633166666666666,0.30535,0.33133333333333337
0.01938775510204082,full,2,37,404.5,404.0,74.2258064516129,74.15632754342431,0.36893333333333334,0.30641666666666667,0.32465
0.01938775510204082,full,2,38,400.5,399.5,74.86,74.79448621553885,0.36716666666666664,0.3058166666666666,0.3270166666666667
0.01938775510204082,full,2,39,414.5,414.0,72.37288135593221,72.30266343825666,0.3722833333333333,0.30648333333333333,0.3212333333333333
0.01938775510204082,full,2,40,370.0,369.0,81.15989159891599,81.08967391304348,0.3687166666666667,0.30785,0.32343333333333335
0.01938775510204082,full,2,41,357.0,356.0,84.07022471910112,84.0,0.3683166666666666,0.3085833333333333,0.3231
0.01938775510204082,full,2,42,367.0,367.0,81.64480874316939,81.58196721311475,0.37048333333333333,0.30441666666666667,0.3251
0.01938775510204082,full,2,43,414.0,414.0,72.39709443099274,72.32929782082324,0.3687,0.30485,0.32645
0.01938775510204082,full,2,44,357.0,356.0,84.06741573033707,84.0,0.3696333333333333,0.3086,0.32176666666666665
0.01938775510204082,full,2,45,415.5,415.0,72.1566265060241,72.07971014492753,0.3668166666666667,0.3059,0.3272833333333333
0.01938775510204082,full,2,46,409.0,409.0,73.25,73.17892156862744,0.36878333333333335,0.30266666666666664,0.32855
0.01938775510204082,full,2,47,412.5,412.0,72.81021897810218,72.72992700729927,0.37051666666666666,0.30541666666666667,0.32406666666666667
0.01938775510204082,full,2,48,357.0,356.0,84.07022471910112,84.0112676056338,0.37556666666666666,0.30856666666666666,0.3158666666666667
0.01938775510204082,full,2,49,416.5,416.0,72.09638554216868,72.03373493975904,0.3695833333333333,0.30713333333333337,0.32328333333333337
0.020408163265306124,full,2,0,415.0,414.5,72.21497584541063,72.14492753623189,0.36915,0.30569999999999997,0.32515
0.020408163265306124,full,2,1,412.5,412.0,72.86374695863746,72.79268292682927,0.37393333333333334,0.30745,0.31861666666666666
0.020408163265306124,full,2,2,395.0,395.0,76.50383631713555,76.44501278772378,0.3732833333333333,0.30813333333333337,0.31858333333333333
0.020408163265306124,full,2,3,374.5,374.0,80.0855614973262,80.02949061662198,0.3761833333333333,0.31183333333333335,0.31198333333333333
0.020408163265306124,full,2,4,400.5,400.5,74.88721804511279,74.82706766917293,0.37096666666666667,0.30820000000000003,0.32083333333333336
0.020408163265306124,full,2,5,369.0,369.0,81.26358695652173,81.2038043478261,0.37078333333333335,0.30823333333333336,0.32098333333333334
0.020408163265306124,full,2,6,420.5,420.0,71.4200477326969,71.36754176610978,0.36888333333333334,0.31123333333333336,0.31988333333333335
0.020408163265306124,full,2,7,361.0,361.0,83.07222222222222,83.0,0.36975,0.3128666666666667,0.31738333333333335
0.020408163265306124,full,2,8,349.0,348.0,86.066091954023,86.0,0.37811666666666666,0.3132,0.3086833333333333
0.020408163265306124,full,2,9,357.0,356.0,84.06741573033707,84.0,0.37705,0.30856666666666666,0.31438333333333335
0.020408163265306124,full,2,10,388.0,388.0,77.2609819121447,77.18863049095607,0.37046666666666667,0.3112666666666667,0.3182666666666667
0.020408163265306124,full,2,11,417.0,416.5,72.0,71.94698795180723,0.37243333333333334,0.3089166666666667,0.31865
0.020408163265306124,full,2,12,377.5,376.5,79.57446808510639,79.544,0.37545,0.3103166666666667,0.31423333333333336
0.020408163265306124,full,2,13,401.0,401.0,74.20595533498759,74.151364764268,0.3761,0.3085833333333333,0.3153166666666667
0.020408163265306124,full,2,14,361.0,361.0,83.06111111111112,83.0,0.37375,0.3128666666666667,0.31338333333333335
0.020408163265306124,full,2,15,406.0,406.0,73.88148148148149,73.8246913580247,0.37373333333333336,0.31456666666666666,0.3117
0.020408163265306124,full,2,16,379.0,379.0,79.1005291005291,79.04232804232804,0.3737166666666667,0.3159666666666667,0.3103166666666667
0.020408163265306124,full,2,17,403.0,403.0,74.39800995024876,74.32587064676616,0.37183333333333335,0.3103,0.31786666666666663
0.020408163265306124,full,2,18,361.0,361.0,83.075,83.00277777777778,0.3772833333333333,0.31288333333333335,0.30983333333333335
0.020408163265306124,full,2,19,415.0,414.5,72.33091787439614,72.26634382566586,0.37226666666666663,0.30666666666666664,0.32106666666666667
0.020408163265306124,full,2,20,374.5,374.0,80.09358288770053,80.04825737265415,0.3772,0.3119,0.3109
0.020408163265306124,full,2,21,415.0,414.5,72.2584541062802,72.20289855072464,0.37431666666666663,0.30711666666666665,0.31856666666666666
0.020408163265306124,full,2,22,357.0,356.0,84.07303370786516,84.0,0.3785,0.3085833333333333,0.3129166666666667
0.020408163265306124,full,2,23,392.5,392.0,76.40306122448979,76.33759590792839,0.37696666666666667,0.3056333333333333,0.3174
0.020408163265306124,full,2,24,416.5,416.5,72.05542168674698,71.98313253012049,0.3692333333333333,0.30881666666666663,0.32195
0.020408163265306124,full,2,25,417.0,416.5,71.89663461538461,71.82692307692308,0.3757166666666667,0.30989999999999995,0.31438333333333335
0.020408163265306124,full,2,26,369.0,369.0,81.27717391304348,81.20108695652173,0.37316666666666665,0.30820000000000003,0.3186333333333333
0.020408163265306124,full,2,27,415.5,415.5,72.21980676328502,72.14975845410628,0.3752333333333333,0.3052,0.31956666666666667
0.020408163265306124,full,2,28,374.0,373.5,80.2171581769437,80.15817694369973,0.37385,0.3116833333333333,0.31446666666666667
0.020408163265306124,full,2,29,361.0,361.0,83.07222222222222,83.0,0.37775,0.3128666666666667,0.30938333333333334
0.020408163265306124,full,2,30,361.0,361.0,83.06944444444444,83.0,0.37375,0.3128666666666667,0.31338333333333335
0.020408163265306124,full,2,31,361.0,361.0,83.075,83.0,0.37736666666666663,0.31283333333333335,0.30979999999999996
